-15816.111701390082,-6087.140701539116,-0.8056986146186924,0.0
-15816.09784924042,-6087.15512783281,-0.8056986146186924,0.0
-15816.083997090758,-6087.1695541265035,-0.8056986146186924,0.0
-15816.070144941095,-6087.183980420198,-0.8056986146186924,0.0
-15816.056292791434,-6087.198406713892,-0.8056986146186924,0.0
-15816.042440641771,-6087.212833007586,-0.8056986146186924,0.0
-15816.02858849211,-6087.227259301279,-0.8056986146186924,0.0
-15816.014736342448,-6087.241685594973,-0.8056986146186924,0.0
-15816.000884192787,-6087.256111888667,-0.8056986146186924,0.0
-15815.987032043124,-6087.270538182362,-0.8056986146186924,0.0
-15815.973179893463,-6087.284964476055,-0.8056986146186924,0.0
-15815.9593277438,-6087.299390769749,-0.8056986146186924,0.0
-15815.945475594139,-6087.313817063443,-0.8056986146186924,0.0
-15815.931623444476,-6087.328243357137,-0.8056986146186924,0.0
-15815.917771294815,-6087.342669650831,-0.8056986146186924,0.0
-15815.903919145152,-6087.357095944525,-0.8056986146186924,0.0
-15815.890066995491,-6087.371522238219,-0.8056986146186924,0.0
-15815.876214845828,-6087.385948531913,-0.8056986146186924,0.0
-15815.862362696167,-6087.400374825606,-0.8056986146186924,0.0
-15815.848510546504,-6087.4148011193,-0.8056986146186924,0.0
-15815.834658396843,-6087.429227412995,-0.8056986146186924,0.0
-15815.82080624718,-6087.443653706689,-0.8056986146186924,0.0
-15815.80695409752,-6087.458080000382,-0.8056986146186924,0.0
-15815.793101947856,-6087.472506294076,-0.8056986146186924,0.0
-15815.779249798195,-6087.48693258777,-0.8056986146186924,0.0
-15815.765397648533,-6087.501358881464,-0.8056986146186924,0.0
-15815.751545498872,-6087.515785175158,-0.8056986146186924,0.0
-15815.737693349209,-6087.530211468852,-0.8056986146186924,0.0
-15815.723841199548,-6087.544637762546,-0.8056986146186924,0.0
-15815.709989049885,-6087.55906405624,-0.8056986146186924,0.0
-15815.696136900224,-6087.573490349933,-0.8056986146186924,0.0
-15815.682284750561,-6087.587916643627,-0.8056986146186924,0.0
-15815.6684326009,-6087.602342937322,-0.8056986146186924,0.0
-15815.654580451237,-6087.6167692310155,-0.8056986146186924,0.0
-15815.640728301576,-6087.631195524709,-0.8056986146186924,0.0
-15815.626876151913,-6087.645621818403,-0.8056986146186924,0.0
-15815.613024002252,-6087.660048112097,-0.8056986146186924,0.0
-15815.59917185259,-6087.6744744057905,-0.8056986146186924,0.0
-15815.585319702928,-6087.688900699485,-0.8056986146186924,0.0
-15815.571467553265,-6087.703326993179,-0.8056986146186924,0.0
-15815.557615403604,-6087.717753286873,-0.8056986146186924,0.0
-15815.543763253942,-6087.7321795805665,-0.8056986146186924,0.0
-15815.52991110428,-6087.74660587426,-0.8056986146186924,0.0
-15815.516058954618,-6087.761032167954,-0.8056986146186924,0.0
-15815.502206804957,-6087.775458461649,-0.8056986146186924,0.0
-15815.488354655294,-6087.789884755342,-0.8056986146186924,0.0
-15815.474502505633,-6087.804311049036,-0.8056986146186924,0.0
-15815.46065035597,-6087.81873734273,-0.8056986146186924,0.0
-15815.446798206309,-6087.833163636424,-0.8056986146186924,0.0
-15815.432946056646,-6087.8475899301175,-0.8056986146186924,0.0
-15815.419093906985,-6087.862016223812,-0.8056986146186924,0.0
-15815.405241757322,-6087.876442517506,-0.8056986146186924,0.0
-15815.391389607661,-6087.8908688112,-0.8056986146186924,0.0
-15815.377537457998,-6087.905295104893,-0.8056986146186924,0.0
-15815.363685308337,-6087.919721398587,-0.8056986146186924,0.0
-15815.349833158674,-6087.934147692282,-0.8056986146186924,0.0
-15815.335981009013,-6087.948573985976,-0.8056986146186924,0.0
-15815.32212885935,-6087.963000279669,-0.8056986146186924,0.0
-15815.30827670969,-6087.977426573363,-0.8056986146186924,0.0
-15815.294424560027,-6087.991852867057,-0.8056986146186924,0.0
-15815.280572410365,-6088.006279160751,-0.8056986146186924,0.0
-15815.266720260703,-6088.020705454445,-0.8056986146186924,0.0
-15815.252868111042,-6088.035131748139,-0.8056986146186924,0.0
-15815.239015961379,-6088.049558041833,-0.8056986146186924,0.0
-15815.225163811718,-6088.063984335527,-0.8056986146186924,0.0
-15815.211311662055,-6088.07841062922,-0.8056986146186924,0.0
-15815.197459512394,-6088.092836922914,-0.8056986146186924,0.0
-15815.183607362731,-6088.107263216609,-0.8056986146186924,0.0
-15815.16975521307,-6088.1216895103025,-0.8056986146186924,0.0
-15815.155903063407,-6088.136115803996,-0.8056986146186924,0.0
-15815.142050913746,-6088.15054209769,-0.8056986146186924,0.0
-15815.128198764083,-6088.164968391384,-0.8056986146186924,0.0
-15815.114346614422,-6088.179394685078,-0.8056986146186924,0.0
-15815.10049446476,-6088.193820978772,-0.8056986146186924,0.0
-15815.086642315098,-6088.208247272466,-0.8056986146186924,0.0
-15815.072790165435,-6088.22267356616,-0.8056986146186924,0.0
-15815.058938015774,-6088.2370998598535,-0.8056986146186924,0.0
-15815.045085866112,-6088.251526153547,-0.8056986146186924,0.0
-15815.03123371645,-6088.265952447241,-0.8056986146186924,0.0
-15815.017381566788,-6088.280378740936,-0.8056986146186924,0.0
-15815.003529417127,-6088.2948050346295,-0.8056986146186924,0.0
-15814.989677267464,-6088.309231328323,-0.8056986146186924,0.0
-15814.975825117803,-6088.323657622017,-0.8056986146186924,0.0
-15814.96197296814,-6088.338083915711,-0.8056986146186924,0.0
-15814.948120818479,-6088.3525102094045,-0.8056986146186924,0.0
-15814.934268668816,-6088.366936503099,-0.8056986146186924,0.0
-15814.920416519155,-6088.381362796793,-0.8056986146186924,0.0
-15814.906564369492,-6088.395789090487,-0.8056986146186924,0.0
-15814.892712219831,-6088.41021538418,-0.8056986146186924,0.0
-15814.878860070168,-6088.424641677874,-0.8056986146186924,0.0
-15814.865007920507,-6088.439067971568,-0.8056986146186924,0.0
-15814.851155770844,-6088.453494265263,-0.8056986146186924,0.0
-15814.837303621183,-6088.467920558956,-0.8056986146186924,0.0
-15814.82345147152,-6088.48234685265,-0.8056986146186924,0.0
-15814.80959932186,-6088.496773146344,-0.8056986146186924,0.0
-15814.795747172197,-6088.511199440038,-0.8056986146186924,0.0
-15814.781895022536,-6088.525625733731,-0.8056986146186924,0.0
-15814.768042872873,-6088.540052027426,-0.8056986146186924,0.0
-15814.754190723212,-6088.55447832112,-0.8056986146186924,0.0
-15814.740338573549,-6088.568904614814,-0.8056986146186924,0.0
-15814.726486423888,-6088.583330908507,-0.8056986146186924,0.0
-15814.712634274225,-6088.597757202201,-0.8056986146186924,0.0
-15814.698782124564,-6088.612183495896,-0.8056986146186924,0.0
-15814.684929974901,-6088.62660978959,-0.8056986146186924,0.0
-15814.67107782524,-6088.641036083283,-0.8056986146186924,0.0
-15814.657225675577,-6088.655462376977,-0.8056986146186924,0.0
-15814.643373525916,-6088.669888670671,-0.8056986146186924,0.0
-15814.629521376253,-6088.684314964365,-0.8056986146186924,0.0
-15814.615669226592,-6088.698741258059,-0.8056986146186924,0.0
-15814.60181707693,-6088.713167551753,-0.8056986146186924,0.0
-15814.587964927268,-6088.727593845447,-0.8056986146186924,0.0
-15814.574112777605,-6088.742020139141,-0.8056986146186924,0.0
-15814.560260627944,-6088.756446432834,-0.8056986146186924,0.0
-15814.546408478282,-6088.770872726528,-0.8056986146186924,0.0
-15814.53255632862,-6088.785299020223,-0.8056986146186924,0.0
-15814.518704178958,-6088.7997253139165,-0.8056986146186924,0.0
-15814.504852029297,-6088.81415160761,-0.8056986146186924,0.0
-15814.490999879634,-6088.828577901304,-0.8056986146186924,0.0
-15814.477147729973,-6088.843004194998,-0.8056986146186924,0.0
-15814.46329558031,-6088.8574304886915,-0.8056986146186924,0.0
-15814.449443430649,-6088.871856782386,-0.8056986146186924,0.0
-15814.435591280986,-6088.88628307608,-0.8056986146186924,0.0
-15814.421739131325,-6088.900709369774,-0.8056986146186924,0.0
-15814.407886981662,-6088.9151356634675,-0.8056986146186924,0.0
-15814.394034832001,-6088.929561957161,-0.8056986146186924,0.0
-15814.380182682338,-6088.943988250855,-0.8056986146186924,0.0
-15814.366330532677,-6088.95841454455,-0.8056986146186924,0.0
-15814.352478383014,-6088.972840838243,-0.8056986146186924,0.0
-15814.338626233353,-6088.987267131937,-0.8056986146186924,0.0
-15814.32477408369,-6089.001693425631,-0.8056986146186924,0.0
-15814.31092193403,-6089.016119719325,-0.8056986146186924,0.0
-15814.297069784367,-6089.0305460130185,-0.8056986146186924,0.0
-15814.283217634706,-6089.044972306713,-0.8056986146186924,0.0
-15814.269365485043,-6089.059398600407,-0.8056986146186924,0.0
-15814.255513335382,-6089.073824894101,-0.8056986146186924,0.0
-15814.241661185719,-6089.088251187794,-0.8056986146186924,0.0
-15814.227809036058,-6089.102677481488,-0.8056986146186924,0.0
-15814.213956886395,-6089.117103775182,-0.8056986146186924,0.0
-15814.200104736734,-6089.131530068877,-0.8056986146186924,0.0
-15814.186252587071,-6089.14595636257,-0.8056986146186924,0.0
-15814.17240043741,-6089.160382656264,-0.8056986146186924,0.0
-15814.158548287747,-6089.174808949958,-0.8056986146186924,0.0
-15814.144696138086,-6089.189235243652,-0.8056986146186924,0.0
-15814.130843988423,-6089.203661537346,-0.8056986146186924,0.0
-15814.116991838762,-6089.21808783104,-0.8056986146186924,0.0
-15814.1031396891,-6089.232514124734,-0.8056986146186924,0.0
-15814.089287539438,-6089.246940418428,-0.8056986146186924,0.0
-15814.075435389776,-6089.261366712121,-0.8056986146186924,0.0
-15814.061583240114,-6089.275793005815,-0.8056986146186924,0.0
-15814.047731090452,-6089.29021929951,-0.8056986146186924,0.0
-15814.03387894079,-6089.3046455932035,-0.8056986146186924,0.0
-15814.020026791128,-6089.319071886897,-0.8056986146186924,0.0
-15814.006174641467,-6089.333498180591,-0.8056986146186924,0.0
-15813.992322491804,-6089.347924474285,-0.8056986146186924,0.0
-15813.978470342143,-6089.362350767979,-0.8056986146186924,0.0
-15813.96461819248,-6089.376777061673,-0.8056986146186924,0.0
-15813.950766042817,-6089.391203355367,-0.8056986146186924,0.0
-15813.936913893156,-6089.405629649061,-0.8056986146186924,0.0
-15813.923061743493,-6089.4200559427545,-0.8056986146186924,0.0
-15813.909209593832,-6089.434482236448,-0.8056986146186924,0.0
-15813.89535744417,-6089.448908530142,-0.8056986146186924,0.0
-15813.881505294508,-6089.463334823837,-0.8056986146186924,0.0
-15813.867653144845,-6089.4777611175305,-0.8056986146186924,0.0
-15813.853800995184,-6089.492187411224,-0.8056986146186924,0.0
-15813.839948845522,-6089.506613704918,-0.8056986146186924,0.0
-15813.82609669586,-6089.521039998612,-0.8056986146186924,0.0
-15813.812244546198,-6089.5354662923055,-0.8056986146186924,0.0
-15813.798392396537,-6089.549892586,-0.8056986146186924,0.0
-15813.784540246874,-6089.564318879694,-0.8056986146186924,0.0
-15813.770688097213,-6089.578745173388,-0.8056986146186924,0.0
-15813.75683594755,-6089.593171467081,-0.8056986146186924,0.0
-15813.742983797889,-6089.607597760775,-0.8056986146186924,0.0
-15813.729131648226,-6089.622024054469,-0.8056986146186924,0.0
-15813.715279498565,-6089.636450348164,-0.8056986146186924,0.0
-15813.701427348902,-6089.650876641857,-0.8056986146186924,0.0
-15813.687575199241,-6089.665302935551,-0.8056986146186924,0.0
-15813.673723049578,-6089.679729229245,-0.8056986146186924,0.0
-15813.659870899917,-6089.694155522939,-0.8056986146186924,0.0
-15813.646018750254,-6089.708581816632,-0.8056986146186924,0.0
-15813.632166600593,-6089.723008110327,-0.8056986146186924,0.0
-15813.61831445093,-6089.737434404021,-0.8056986146186924,0.0
-15813.60446230127,-6089.751860697715,-0.8056986146186924,0.0
-15813.590610151607,-6089.766286991408,-0.8056986146186924,0.0
-15813.576758001946,-6089.780713285102,-0.8056986146186924,0.0
-15813.562905852283,-6089.795139578796,-0.8056986146186924,0.0
-15813.549053702622,-6089.809565872491,-0.8056986146186924,0.0
-15813.535201552959,-6089.823992166184,-0.8056986146186924,0.0
-15813.521349403298,-6089.838418459878,-0.8056986146186924,0.0
-15813.507497253635,-6089.852844753572,-0.8056986146186924,0.0
-15813.493645103974,-6089.867271047266,-0.8056986146186924,0.0
-15813.479792954311,-6089.88169734096,-0.8056986146186924,0.0
-15813.46594080465,-6089.896123634654,-0.8056986146186924,0.0
-15813.452088654987,-6089.910549928348,-0.8056986146186924,0.0
-15813.438236505326,-6089.924976222042,-0.8056986146186924,0.0
-15813.424384355663,-6089.939402515735,-0.8056986146186924,0.0
-15813.410532206002,-6089.953828809429,-0.8056986146186924,0.0
-15813.39668005634,-6089.968255103124,-0.8056986146186924,0.0
-15813.382827906678,-6089.9826813968175,-0.8056986146186924,0.0
-15813.368975757016,-6089.997107690511,-0.8056986146186924,0.0
-15813.355123607354,-6090.011533984205,-0.8056986146186924,0.0
-15813.341271457692,-6090.025960277899,-0.8056986146186924,0.0
-15813.32741930803,-6090.0403865715925,-0.8056986146186924,0.0
-15813.313567158368,-6090.054812865287,-0.8056986146186924,0.0
-15813.299715008707,-6090.069239158981,-0.8056986146186924,0.0
-15813.285862859044,-6090.083665452675,-0.8056986146186924,0.0
-15813.272010709383,-6090.0980917463685,-0.8056986146186924,0.0
-15813.25815855972,-6090.112518040062,-0.8056986146186924,0.0
-15813.244306410059,-6090.126944333756,-0.8056986146186924,0.0
-15813.230454260396,-6090.141370627451,-0.8056986146186924,0.0
-15813.216602110735,-6090.155796921144,-0.8056986146186924,0.0
-15813.202749961072,-6090.170223214838,-0.8056986146186924,0.0
-15813.188897811411,-6090.184649508532,-0.8056986146186924,0.0
-15813.175045661748,-6090.199075802226,-0.8056986146186924,0.0
-15813.161193512087,-6090.2135020959195,-0.8056986146186924,0.0
-15813.147341362424,-6090.227928389614,-0.8056986146186924,0.0
-15813.133489212763,-6090.242354683308,-0.8056986146186924,0.0
-15813.1196370631,-6090.256780977002,-0.8056986146186924,0.0
-15813.10578491344,-6090.271207270695,-0.8056986146186924,0.0
-15813.091932763777,-6090.285633564389,-0.8056986146186924,0.0
-15813.078080614116,-6090.300059858083,-0.8056986146186924,0.0
-15813.064228464453,-6090.314486151778,-0.8056986146186924,0.0
-15813.050376314792,-6090.328912445471,-0.8056986146186924,0.0
-15813.036524165129,-6090.343338739165,-0.8056986146186924,0.0
-15813.022672015468,-6090.357765032859,-0.8056986146186924,0.0
-15813.008819865805,-6090.372191326553,-0.8056986146186924,0.0
-15812.994967716144,-6090.386617620246,-0.8056986146186924,0.0
-15812.981115566481,-6090.401043913941,-0.8056986146186924,0.0
-15812.96726341682,-6090.415470207635,-0.8056986146186924,0.0
-15812.953411267157,-6090.429896501329,-0.8056986146186924,0.0
-15812.939559117496,-6090.444322795022,-0.8056986146186924,0.0
-15812.925706967833,-6090.458749088716,-0.8056986146186924,0.0
-15812.911854818172,-6090.47317538241,-0.8056986146186924,0.0
-15812.89800266851,-6090.4876016761045,-0.8056986146186924,0.0
-15812.884150518848,-6090.502027969798,-0.8056986146186924,0.0
-15812.870298369186,-6090.516454263492,-0.8056986146186924,0.0
-15812.856446219525,-6090.530880557186,-0.8056986146186924,0.0
-15812.842594069862,-6090.54530685088,-0.8056986146186924,0.0
-15812.8287419202,-6090.559733144574,-0.8056986146186924,0.0
-15812.814889770538,-6090.574159438268,-0.8056986146186924,0.0
-15812.801037620877,-6090.588585731962,-0.8056986146186924,0.0
-15812.787185471214,-6090.6030120256555,-0.8056986146186924,0.0
-15812.773333321553,-6090.617438319349,-0.8056986146186924,0.0
-15812.75948117189,-6090.631864613043,-0.8056986146186924,0.0
-15812.745629022229,-6090.646290906738,-0.8056986146186924,0.0
-15812.731776872566,-6090.6607172004315,-0.8056986146186924,0.0
-15812.717924722905,-6090.675143494125,-0.8056986146186924,0.0
-15812.704072573242,-6090.689569787819,-0.8056986146186924,0.0
-15812.690220423581,-6090.703996081513,-0.8056986146186924,0.0
-15812.676368273918,-6090.7184223752065,-0.8056986146186924,0.0
-15812.662516124257,-6090.732848668901,-0.8056986146186924,0.0
-15812.648663974594,-6090.747274962595,-0.8056986146186924,0.0
-15812.634811824933,-6090.761701256289,-0.8056986146186924,0.0
-15812.62095967527,-6090.776127549982,-0.8056986146186924,0.0
-15812.60710752561,-6090.790553843676,-0.8056986146186924,0.0
-15812.593255375947,-6090.80498013737,-0.8056986146186924,0.0
-15812.579403226286,-6090.819406431065,-0.8056986146186924,0.0
-15812.565551076623,-6090.833832724758,-0.8056986146186924,0.0
-15812.551698926962,-6090.848259018452,-0.8056986146186924,0.0
-15812.537846777299,-6090.862685312146,-0.8056986146186924,0.0
-15812.523994627638,-6090.87711160584,-0.8056986146186924,0.0
-15812.510142477975,-6090.891537899533,-0.8056986146186924,0.0
-15812.496290328314,-6090.905964193228,-0.8056986146186924,0.0
-15812.482438178651,-6090.920390486922,-0.8056986146186924,0.0
-15812.46858602899,-6090.934816780616,-0.8056986146186924,0.0
-15812.454733879327,-6090.949243074309,-0.8056986146186924,0.0
-15812.440881729666,-6090.963669368003,-0.8056986146186924,0.0
-15812.427029580003,-6090.978095661697,-0.8056986146186924,0.0
-15812.413177430342,-6090.992521955392,-0.8056986146186924,0.0
-15812.39932528068,-6091.006948249085,-0.8056986146186924,0.0
-15812.385473131018,-6091.021374542779,-0.8056986146186924,0.0
-15812.371620981356,-6091.035800836473,-0.8056986146186924,0.0
-15812.357768831695,-6091.050227130167,-0.8056986146186924,0.0
-15812.343916682032,-6091.06465342386,-0.8056986146186924,0.0
-15812.33006453237,-6091.079079717555,-0.8056986146186924,0.0
-15812.316212382708,-6091.093506011249,-0.8056986146186924,0.0
-15812.302360233047,-6091.107932304943,-0.8056986146186924,0.0
-15812.288508083384,-6091.122358598636,-0.8056986146186924,0.0
-15812.274655933723,-6091.13678489233,-0.8056986146186924,0.0
-15812.26080378406,-6091.151211186024,-0.8056986146186924,0.0
-15812.246951634399,-6091.1656374797185,-0.8056986146186924,0.0
-15812.233099484736,-6091.180063773412,-0.8056986146186924,0.0
-15812.219247335075,-6091.194490067106,-0.8056986146186924,0.0
-15812.205395185412,-6091.2089163608,-0.8056986146186924,0.0
-15812.191543035751,-6091.2233426544935,-0.8056986146186924,0.0
-15812.177690886088,-6091.237768948188,-0.8056986146186924,0.0
-15812.163838736427,-6091.252195241882,-0.8056986146186924,0.0
-15812.149986586764,-6091.266621535576,-0.8056986146186924,0.0
-15812.136134437103,-6091.2810478292695,-0.8056986146186924,0.0
-15812.12228228744,-6091.295474122963,-0.8056986146186924,0.0
-15812.10843013778,-6091.309900416657,-0.8056986146186924,0.0
-15812.094577988117,-6091.324326710352,-0.8056986146186924,0.0
-15812.080725838456,-6091.338753004045,-0.8056986146186924,0.0
-15812.066873688793,-6091.353179297739,-0.8056986146186924,0.0
-15812.053021539132,-6091.367605591433,-0.8056986146186924,0.0
-15812.039169389469,-6091.382031885127,-0.8056986146186924,0.0
-15812.025317239808,-6091.3964581788205,-0.8056986146186924,0.0
-15812.011465090145,-6091.410884472515,-0.8056986146186924,0.0
-15811.997612940484,-6091.425310766209,-0.8056986146186924,0.0
-15811.983760790821,-6091.439737059903,-0.8056986146186924,0.0
-15811.96990864116,-6091.454163353596,-0.8056986146186924,0.0
-15811.956056491497,-6091.46858964729,-0.8056986146186924,0.0
-15811.942204341836,-6091.483015940984,-0.8056986146186924,0.0
-15811.928352192173,-6091.497442234679,-0.8056986146186924,0.0
-15811.914500042512,-6091.511868528372,-0.8056986146186924,0.0
-15811.90064789285,-6091.526294822066,-0.8056986146186924,0.0
-15811.886795743188,-6091.54072111576,-0.8056986146186924,0.0
-15811.872943593526,-6091.555147409454,-0.8056986146186924,0.0
-15811.859091443865,-6091.569573703147,-0.8056986146186924,0.0
-15811.845239294202,-6091.583999996842,-0.8056986146186924,0.0
-15811.83138714454,-6091.598426290536,-0.8056986146186924,0.0
-15811.817534994878,-6091.61285258423,-0.8056986146186924,0.0
-15811.803682845217,-6091.627278877923,-0.8056986146186924,0.0
-15811.789830695554,-6091.641705171617,-0.8056986146186924,0.0
-15811.775978545893,-6091.656131465311,-0.8056986146186924,0.0
-15811.76212639623,-6091.6705577590055,-0.8056986146186924,0.0
-15811.748274246569,-6091.684984052699,-0.8056986146186924,0.0
-15811.734422096906,-6091.699410346393,-0.8056986146186924,0.0
-15811.720569947245,-6091.713836640087,-0.8056986146186924,0.0
-15811.706717797582,-6091.728262933781,-0.8056986146186924,0.0
-15811.692865647921,-6091.742689227474,-0.8056986146186924,0.0
-15811.679013498258,-6091.757115521169,-0.8056986146186924,0.0
-15811.665161348597,-6091.771541814863,-0.8056986146186924,0.0
-15811.651309198935,-6091.7859681085565,-0.8056986146186924,0.0
-15811.637457049274,-6091.80039440225,-0.8056986146186924,0.0
-15811.62360489961,-6091.814820695944,-0.8056986146186924,0.0
-15811.60975274995,-6091.829246989638,-0.8056986146186924,0.0
-15811.595900600287,-6091.8436732833325,-0.8056986146186924,0.0
-15811.582048450626,-6091.858099577026,-0.8056986146186924,0.0
-15811.568196300963,-6091.87252587072,-0.8056986146186924,0.0
-15811.554344151302,-6091.886952164414,-0.8056986146186924,0.0
-15811.540492001639,-6091.9013784581075,-0.8056986146186924,0.0
-15811.526639851978,-6091.915804751802,-0.8056986146186924,0.0
-15811.512787702315,-6091.930231045496,-0.8056986146186924,0.0
-15811.498935552654,-6091.94465733919,-0.8056986146186924,0.0
-15811.485083402991,-6091.959083632883,-0.8056986146186924,0.0
-15811.47123125333,-6091.973509926577,-0.8056986146186924,0.0
-15811.457379103667,-6091.987936220271,-0.8056986146186924,0.0
-15811.443526954006,-6092.002362513966,-0.8056986146186924,0.0
-15811.429674804343,-6092.016788807659,-0.8056986146186924,0.0
-15811.415822654682,-6092.031215101353,-0.8056986146186924,0.0
-15811.40197050502,-6092.045641395047,-0.8056986146186924,0.0
-15811.388118355359,-6092.060067688741,-0.8056986146186924,0.0
-15811.374266205696,-6092.074493982434,-0.8056986146186924,0.0
-15811.360414056035,-6092.088920276129,-0.8056986146186924,0.0
-15811.346561906372,-6092.103346569823,-0.8056986146186924,0.0
-15811.33270975671,-6092.117772863517,-0.8056986146186924,0.0
-15811.318857607048,-6092.13219915721,-0.8056986146186924,0.0
-15811.305005457387,-6092.146625450904,-0.8056986146186924,0.0
-15811.291153307724,-6092.161051744598,-0.8056986146186924,0.0
-15811.277301158063,-6092.175478038293,-0.8056986146186924,0.0
-15811.2634490084,-6092.189904331986,-0.8056986146186924,0.0
-15811.24959685874,-6092.20433062568,-0.8056986146186924,0.0
-15811.235744709076,-6092.218756919374,-0.8056986146186924,0.0
-15811.221892559415,-6092.233183213068,-0.8056986146186924,0.0
-15811.208040409752,-6092.247609506761,-0.8056986146186924,0.0
-15811.194188260091,-6092.262035800456,-0.8056986146186924,0.0
-15811.180336110428,-6092.27646209415,-0.8056986146186924,0.0
-15811.166483960767,-6092.290888387844,-0.8056986146186924,0.0
-15811.152631811105,-6092.305314681537,-0.8056986146186924,0.0
-15811.138779661444,-6092.319740975231,-0.8056986146186924,0.0
-15811.12492751178,-6092.334167268925,-0.8056986146186924,0.0
-15811.11107536212,-6092.3485935626195,-0.8056986146186924,0.0
-15811.097223212457,-6092.363019856313,-0.8056986146186924,0.0
-15811.083371062796,-6092.377446150007,-0.8056986146186924,0.0
-15811.069518913133,-6092.391872443701,-0.8056986146186924,0.0
-15811.055666763472,-6092.4062987373945,-0.8056986146186924,0.0
-15811.041814613809,-6092.420725031088,-0.8056986146186924,0.0
-15811.027962464148,-6092.435151324783,-0.8056986146186924,0.0
-15811.014110314485,-6092.449577618477,-0.8056986146186924,0.0
-15811.000258164824,-6092.4640039121705,-0.8056986146186924,0.0
-15810.986406015161,-6092.478430205864,-0.8056986146186924,0.0
-15810.9725538655,-6092.492856499558,-0.8056986146186924,0.0
-15810.958701715837,-6092.507282793252,-0.8056986146186924,0.0
-15810.944849566176,-6092.521709086946,-0.8056986146186924,0.0
-15810.930997416513,-6092.53613538064,-0.8056986146186924,0.0
-15810.917145266852,-6092.550561674334,-0.8056986146186924,0.0
-15810.90329311719,-6092.564987968028,-0.8056986146186924,0.0
-15810.889440967529,-6092.5794142617215,-0.8056986146186924,0.0
-15810.875588817866,-6092.593840555416,-0.8056986146186924,0.0
-15810.861736668205,-6092.60826684911,-0.8056986146186924,0.0
-15810.847884518542,-6092.622693142804,-0.8056986146186924,0.0
-15810.83403236888,-6092.637119436497,-0.8056986146186924,0.0
-15810.820180219218,-6092.651545730191,-0.8056986146186924,0.0
-15810.806328069557,-6092.665972023885,-0.8056986146186924,0.0
-15810.792475919894,-6092.68039831758,-0.8056986146186924,0.0
-15810.778623770233,-6092.694824611273,-0.8056986146186924,0.0
-15810.76477162057,-6092.709250904967,-0.8056986146186924,0.0
-15810.75091947091,-6092.723677198661,-0.8056986146186924,0.0
-15810.737067321246,-6092.738103492355,-0.8056986146186924,0.0
-15810.723215171585,-6092.752529786048,-0.8056986146186924,0.0
-15810.709363021922,-6092.766956079743,-0.8056986146186924,0.0
-15810.695510872261,-6092.781382373437,-0.8056986146186924,0.0
-15810.681658722599,-6092.795808667131,-0.8056986146186924,0.0
-15810.667806572937,-6092.810234960824,-0.8056986146186924,0.0
-15810.653954423275,-6092.824661254518,-0.8056986146186924,0.0
-15810.640102273614,-6092.839087548212,-0.8056986146186924,0.0
-15810.62625012395,-6092.8535138419065,-0.8056986146186924,0.0
-15810.61239797429,-6092.8679401356,-0.8056986146186924,0.0
-15810.598545824627,-6092.882366429294,-0.8056986146186924,0.0
-15810.584693674966,-6092.896792722988,-0.8056986146186924,0.0
-15810.570841525303,-6092.911219016682,-0.8056986146186924,0.0
-15810.556989375642,-6092.925645310375,-0.8056986146186924,0.0
-15810.543137225979,-6092.94007160407,-0.8056986146186924,0.0
-15810.529285076318,-6092.954497897764,-0.8056986146186924,0.0
-15810.515432926655,-6092.9689241914575,-0.8056986146186924,0.0
-15810.501580776994,-6092.983350485151,-0.8056986146186924,0.0
-15810.487728627331,-6092.997776778845,-0.8056986146186924,0.0
-15810.47387647767,-6093.012203072539,-0.8056986146186924,0.0
-15810.460024328007,-6093.0266293662335,-0.8056986146186924,0.0
-15810.446172178346,-6093.041055659927,-0.8056986146186924,0.0
-15810.432320028684,-6093.055481953621,-0.8056986146186924,0.0
-15810.418467879023,-6093.069908247315,-0.8056986146186924,0.0
-15810.40461572936,-6093.0843345410085,-0.8056986146186924,0.0
-15810.390763579699,-6093.098760834702,-0.8056986146186924,0.0
-15810.376911430036,-6093.113187128397,-0.8056986146186924,0.0
-15810.363059280375,-6093.127613422091,-0.8056986146186924,0.0
-15810.349207130712,-6093.142039715784,-0.8056986146186924,0.0
-15810.33535498105,-6093.156466009478,-0.8056986146186924,0.0
-15810.321502831388,-6093.170892303172,-0.8056986146186924,0.0
-15810.307650681727,-6093.185318596866,-0.8056986146186924,0.0
-15810.293798532064,-6093.19974489056,-0.8056986146186924,0.0
-15810.279946382403,-6093.214171184254,-0.8056986146186924,0.0
-15810.26609423274,-6093.228597477948,-0.8056986146186924,0.0
-15810.25224208308,-6093.243023771642,-0.8056986146186924,0.0
-15810.238389933416,-6093.257450065335,-0.8056986146186924,0.0
-15810.224537783755,-6093.27187635903,-0.8056986146186924,0.0
-15810.210685634092,-6093.286302652724,-0.8056986146186924,0.0
-15810.196833484431,-6093.300728946418,-0.8056986146186924,0.0
-15810.182981334769,-6093.315155240111,-0.8056986146186924,0.0
-15810.169129185108,-6093.329581533805,-0.8056986146186924,0.0
-15810.155277035445,-6093.344007827499,-0.8056986146186924,0.0
-15810.141424885784,-6093.358434121194,-0.8056986146186924,0.0
-15810.12757273612,-6093.372860414887,-0.8056986146186924,0.0
-15810.11372058646,-6093.387286708581,-0.8056986146186924,0.0
-15810.099868436797,-6093.401713002275,-0.8056986146186924,0.0
-15810.086016287136,-6093.416139295969,-0.8056986146186924,0.0
