-16077.5,-6242.88,-0.807147,-0.00297269,3.5,3.5
-16077.5,-6242.95,-0.807355,-0.00163668,3.5,3.5
-16077.4,-6243.01,-0.807441,-0.000282245,3.5,3.5
-16077.4,-6243.03,2.33415,0,1.6,1.6
-16077.3,-6243.1,2.33415,0,1.6,1.6
-16077.3,-6243.17,2.33415,0,1.6,1.6
-16077.2,-6243.25,2.33415,0,1.6,1.6
-16077.1,-6243.32,2.33415,0,1.6,1.6
-16077.1,-6243.39,2.33415,0,1.6,1.6
-16077,-6243.46,2.33415,0,1.6,1.6
-16076.9,-6243.53,2.33415,0,1.6,1.6
-16076.9,-6243.61,2.33415,0,1.6,1.6
-16076.8,-6243.68,2.33415,0,1.6,1.6
-16076.7,-6243.75,2.33415,0,1.6,1.6
-16076.6,-6243.82,2.33415,0,1.6,1.6
-16076.6,-6243.9,2.33415,0,1.6,1.6
-16076.5,-6243.97,2.33415,0,1.6,1.6
-16076.4,-6244.04,2.33415,0,1.6,1.6
-16076.4,-6244.11,2.33415,0,1.6,1.6
-16076.3,-6244.19,2.33415,0,1.6,1.6
-16076.2,-6244.26,2.33415,0,1.6,1.6
-16076.2,-6244.33,2.33415,0,1.6,1.6
-16076.1,-6244.4,2.33415,0,1.6,1.6
-16076,-6244.47,2.33415,0,1.6,1.6
-16076,-6244.55,2.33415,0,1.6,1.6
-16075.9,-6244.62,2.33415,0,1.6,1.6
-16075.8,-6244.69,2.33415,0,1.6,1.6
-16075.7,-6244.76,2.33415,0,1.6,1.6
-16075.7,-6244.84,2.33415,0,1.6,1.6
-16075.6,-6244.91,2.33415,0,1.6,1.6
-16075.5,-6244.98,2.33415,0,1.6,1.6
-16075.5,-6245.05,2.33415,0,1.6,1.6
-16075.4,-6245.12,2.33415,0,1.6,1.6
-16075.3,-6245.2,2.33415,0,1.6,1.6
-16075.3,-6245.27,2.33415,0,1.6,1.6
-16075.2,-6245.34,2.33415,0,1.6,1.6
-16075.1,-6245.41,2.33415,0,1.6,1.6
-16075.1,-6245.49,2.33415,0,1.6,1.6
-16075,-6245.56,2.33415,0,1.6,1.6
-16074.9,-6245.63,2.33415,0,1.6,1.6
-16074.8,-6245.7,2.33415,0,1.6,1.6
-16074.8,-6245.77,2.33415,0,1.6,1.6
-16074.7,-6245.85,2.33415,0,1.6,1.6
-16074.6,-6245.92,2.33415,0,1.6,1.6
-16074.6,-6245.99,2.33415,0,1.6,1.6
-16074.5,-6246.06,2.33415,0,1.6,1.6
-16074.4,-6246.14,2.33415,0,1.6,1.6
-16074.4,-6246.21,2.33415,0,1.6,1.6
-16074.3,-6246.28,2.33415,0,1.6,1.6
-16074.2,-6246.35,2.33415,0,1.6,1.6
-16074.2,-6246.42,2.33415,0,1.6,1.6
-16074.1,-6246.5,2.33415,0,1.6,1.6
-16074,-6246.57,2.33415,0,1.6,1.6
-16074,-6246.64,2.33415,0,1.6,1.6
-16073.9,-6246.71,2.33415,0,1.6,1.6
-16073.8,-6246.79,2.33415,0,1.6,1.6
-16073.7,-6246.86,2.33415,0,1.6,1.6
-16073.7,-6246.93,2.33415,0,1.6,1.6
-16073.6,-6247,2.33415,0,1.6,1.6
-16073.5,-6247.08,2.33415,0,1.6,1.6
-16073.5,-6247.15,2.33415,0,1.6,1.6
-16073.4,-6247.22,2.33415,0,1.6,1.6
-16073.3,-6247.29,2.33415,0,1.6,1.6
-16073.3,-6247.36,2.33415,0,1.6,1.6
-16073.2,-6247.44,2.33415,0,1.6,1.6
-16073.1,-6247.51,2.33415,0,1.6,1.6
-16073.1,-6247.58,2.33415,0,1.6,1.6
-16073,-6247.65,2.33415,0,1.6,1.6
-16072.9,-6247.73,2.33415,0,1.6,1.6
-16072.8,-6247.8,2.33415,0,1.6,1.6
-16072.8,-6247.87,2.33415,0,1.6,1.6
-16072.7,-6247.94,2.33415,0,1.6,1.6
-16072.6,-6248.01,2.33415,0,1.6,1.6
-16072.6,-6248.09,2.33415,0,1.6,1.6
-16072.5,-6248.16,2.33415,0,1.6,1.6
-16072.4,-6248.23,2.33415,0,1.6,1.6
-16072.4,-6248.3,2.33415,0,1.6,1.6
-16072.3,-6248.38,2.33415,0,1.6,1.6
-16072.2,-6248.45,2.33415,0,1.6,1.6
-16072.2,-6248.52,2.33415,0,1.6,1.6
-16072.1,-6248.59,2.33415,0,1.6,1.6
-16072,-6248.66,2.33415,0,1.6,1.6
-16071.9,-6248.74,2.33415,0,1.6,1.6
-16071.9,-6248.81,2.33415,0,1.6,1.6
-16071.8,-6248.88,2.33415,0,1.6,1.6
-16071.7,-6248.95,2.33415,0,1.6,1.6
-16071.7,-6249.03,2.33415,0,1.6,1.6
-16071.6,-6249.1,2.33415,0,1.6,1.6
-16071.5,-6249.17,2.33415,0,1.6,1.6
-16071.5,-6249.24,2.33415,0,1.6,1.6
-16071.4,-6249.31,2.33415,0,1.6,1.6
-16071.3,-6249.39,2.33415,0,1.6,1.6
-16071.3,-6249.46,2.33415,0,1.6,1.6
-16071.2,-6249.53,2.33415,0,1.6,1.6
-16071.1,-6249.6,2.33415,0,1.6,1.6
-16071,-6249.68,2.33415,0,1.6,1.6
-16071,-6249.75,2.33415,0,1.6,1.6
-16070.9,-6249.82,2.33415,0,1.6,1.6
-16070.8,-6249.89,2.33415,0,1.6,1.6
-16070.8,-6249.97,2.33415,0,1.6,1.6
-16070.7,-6250.04,2.33415,0,1.6,1.6
-16070.6,-6250.11,2.33415,0,1.6,1.6
-16070.6,-6250.18,2.33415,0,1.6,1.6
-16070.5,-6250.25,2.33415,0,1.6,1.6
-16070.4,-6250.33,2.33415,0,1.6,1.6
-16070.4,-6250.4,2.33415,0,1.6,1.6
-16070.3,-6250.47,2.33415,0,1.6,1.6
-16070.2,-6250.54,2.33415,0,1.6,1.6
-16070.1,-6250.62,2.33415,0,1.6,1.6
-16070.1,-6250.69,2.33415,0,1.6,1.6
-16070,-6250.76,2.33415,0,1.6,1.6
-16069.9,-6250.83,2.33415,0,1.6,1.6
-16069.9,-6250.9,2.33415,0,1.6,1.6
-16069.8,-6250.98,2.33415,0,1.6,1.6
-16069.7,-6251.05,2.33415,0,1.6,1.6
-16069.7,-6251.12,2.33415,0,1.6,1.6
-16069.6,-6251.19,2.33415,0,1.6,1.6
-16069.5,-6251.27,2.33415,0,1.6,1.6
-16069.5,-6251.34,2.33415,0,1.6,1.6
-16069.4,-6251.41,2.33415,0,1.6,1.6
-16069.3,-6251.48,2.33415,0,1.6,1.6
-16069.2,-6251.55,2.33415,0,1.6,1.6
-16069.2,-6251.63,2.33415,0,1.6,1.6
-16069.1,-6251.7,2.33415,0,1.6,1.6
-16069,-6251.77,2.33415,0,1.6,1.6
-16069,-6251.84,2.33415,0,1.6,1.6
-16068.9,-6251.92,2.33415,0,1.6,1.6
-16068.8,-6251.99,2.33415,0,1.6,1.6
-16068.8,-6252.06,2.33415,0,1.6,1.6
-16068.7,-6252.13,2.33415,0,1.6,1.6
-16068.6,-6252.21,2.33415,0,1.6,1.6
-16068.6,-6252.28,2.33415,0,1.6,1.6
-16068.5,-6252.35,2.33415,0,1.6,1.6
-16068.4,-6252.42,2.33415,0,1.6,1.6
-16068.4,-6252.49,2.33415,0,1.6,1.6
-16068.3,-6252.57,2.33415,0,1.6,1.6
-16068.2,-6252.64,2.33415,0,1.6,1.6
-16068.1,-6252.71,2.33415,0,1.6,1.6
-16068.1,-6252.78,2.33415,0,1.6,1.6
-16068,-6252.86,2.33415,0,1.6,1.6
-16067.9,-6252.93,2.33415,0,1.6,1.6
-16067.9,-6253,2.33415,0,1.6,1.6
-16067.8,-6253.07,2.33415,0,1.6,1.6
-16067.7,-6253.14,2.33415,0,1.6,1.6
-16067.7,-6253.22,2.33415,0,1.6,1.6
-16067.6,-6253.29,2.33415,0,1.6,1.6
-16067.5,-6253.36,2.33415,0,1.6,1.6
-16067.5,-6253.43,2.33415,0,1.6,1.6
-16067.4,-6253.51,2.33415,0,1.6,1.6
-16067.3,-6253.58,2.33415,0,1.6,1.6
-16067.2,-6253.65,2.33415,0,1.6,1.6
-16067.2,-6253.72,2.33415,0,1.6,1.6
-16067.1,-6253.79,2.33415,0,1.6,1.6
-16067,-6253.87,2.33415,0,1.6,1.6
-16067,-6253.94,2.33415,0,1.6,1.6
-16066.9,-6254.01,2.33415,0,1.6,1.6
-16066.8,-6254.08,2.33415,0,1.6,1.6
-16066.8,-6254.16,2.33415,0,1.6,1.6
-16066.7,-6254.23,2.33415,0,1.6,1.6
-16066.6,-6254.3,2.33415,0,1.6,1.6
-16066.6,-6254.37,2.33415,0,1.6,1.6
-16066.5,-6254.44,2.33415,0,1.6,1.6
-16066.4,-6254.52,2.33415,0,1.6,1.6
-16066.3,-6254.59,2.33415,0,1.6,1.6
-16066.3,-6254.66,2.33415,0,1.6,1.6
-16066.2,-6254.73,2.33415,0,1.6,1.6
-16066.1,-6254.81,2.33415,0,1.6,1.6
-16066.1,-6254.88,2.33415,0,1.6,1.6
-16066,-6254.95,2.33415,0,1.6,1.6
-16065.9,-6255.02,2.33415,0,1.6,1.6
-16065.9,-6255.1,2.33415,0,1.6,1.6
-16065.8,-6255.17,2.33415,0,1.6,1.6
-16065.7,-6255.24,2.33415,0,1.6,1.6
-16065.7,-6255.31,2.33415,0,1.6,1.6
-16065.6,-6255.38,2.33415,0,1.6,1.6
-16065.5,-6255.46,2.33415,0,1.6,1.6
-16065.4,-6255.53,2.33415,0,1.6,1.6
-16065.4,-6255.6,2.33415,0,1.6,1.6
-16065.3,-6255.67,2.33415,0,1.6,1.6
-16065.2,-6255.75,2.33415,0,1.6,1.6
-16065.2,-6255.82,2.33415,0,1.6,1.6
-16065.1,-6255.89,2.33415,0,1.6,1.6
-16065,-6255.96,2.33415,0,1.6,1.6
-16065,-6256.03,2.33415,0,1.6,1.6
-16064.9,-6256.11,2.33415,0,1.6,1.6
-16064.8,-6256.18,2.33415,0,1.6,1.6
-16064.8,-6256.25,2.33415,0,1.6,1.6
-16064.7,-6256.32,2.33415,0,1.6,1.6
-16064.6,-6256.4,2.33415,0,1.6,1.6
-16064.5,-6256.47,2.33415,0,1.6,1.6
-16064.5,-6256.54,2.33415,0,1.6,1.6
-16064.4,-6256.61,2.33415,0,1.6,1.6
-16064.3,-6256.68,2.33415,0,1.6,1.6
-16064.3,-6256.76,2.33415,0,1.6,1.6
-16064.2,-6256.83,2.33415,0,1.6,1.6
-16064.1,-6256.9,2.33415,0,1.6,1.6
-16064.1,-6256.97,2.33415,0,1.6,1.6
-16064,-6257.05,2.33415,0,1.6,1.6
-16063.9,-6257.12,2.33415,0,1.6,1.6
-16063.9,-6257.19,2.33415,0,1.6,1.6
-16063.8,-6257.26,2.33415,0,1.6,1.6
-16063.7,-6257.33,2.33415,0,1.6,1.6
-16063.6,-6257.41,2.33415,0,1.6,1.6
-16063.6,-6257.48,2.33415,0,1.6,1.6
-16063.5,-6257.55,2.33415,0,1.6,1.6
-16063.4,-6257.62,2.33415,0,1.6,1.6
-16063.4,-6257.7,2.33415,0,1.6,1.6
-16063.3,-6257.77,2.33415,0,1.6,1.6
-16063.2,-6257.84,2.33415,0,1.6,1.6
-16063.2,-6257.91,2.33415,0,1.6,1.6
-16063.1,-6257.99,2.33415,0,1.6,1.6
-16063,-6258.06,2.33415,0,1.6,1.6
-16063,-6258.13,2.33415,0,1.6,1.6
-16062.9,-6258.2,2.33415,0,1.6,1.6
-16062.8,-6258.27,2.33415,0,1.6,1.6
-16062.8,-6258.35,2.33415,0,1.6,1.6
-16062.7,-6258.42,2.33415,0,1.6,1.6
-16062.6,-6258.49,2.33415,0,1.6,1.6
-16062.5,-6258.56,2.33415,0,1.6,1.6
-16062.5,-6258.64,2.33415,0,1.6,1.6
-16062.4,-6258.71,2.33415,0,1.6,1.6
-16062.3,-6258.78,2.33415,0,1.6,1.6
-16062.3,-6258.85,2.33415,0,1.6,1.6
-16062.2,-6258.92,2.33415,0,1.6,1.6
-16062.1,-6259,2.33415,0,1.6,1.6
-16062.1,-6259.07,2.33415,0,1.6,1.6
-16062,-6259.14,2.33415,0,1.6,1.6
-16061.9,-6259.21,2.33415,0,1.6,1.6
-16061.9,-6259.29,2.33415,0,1.6,1.6
-16061.8,-6259.36,2.33415,0,1.6,1.6
-16061.7,-6259.43,2.33415,0,1.6,1.6
-16061.6,-6259.5,2.33415,0,1.6,1.6
-16061.6,-6259.57,2.33415,0,1.6,1.6
-16061.5,-6259.65,2.33415,0,1.6,1.6
-16061.4,-6259.72,2.33415,0,1.6,1.6
-16061.4,-6259.79,2.33415,0,1.6,1.6
-16061.3,-6259.86,2.33415,0,1.6,1.6
-16061.2,-6259.94,2.33415,0,1.6,1.6
-16061.2,-6260.01,2.33415,0,1.6,1.6
-16061.1,-6260.08,2.33415,0,1.6,1.6
-16061,-6260.15,2.33415,0,1.6,1.6
-16061,-6260.23,2.33415,0,1.6,1.6
-16060.9,-6260.3,2.33415,0,1.6,1.6
-16060.8,-6260.37,2.33415,0,1.6,1.6
-16060.7,-6260.44,2.33415,0,1.6,1.6
-16060.7,-6260.51,2.33415,0,1.6,1.6
-16060.6,-6260.59,2.33415,0,1.6,1.6
-16060.5,-6260.66,2.33415,0,1.6,1.6
-16060.5,-6260.73,2.33415,0,1.6,1.6
-16060.4,-6260.8,2.33415,0,1.6,1.6
-16060.3,-6260.88,2.33415,0,1.6,1.6
-16060.3,-6260.95,2.33415,0,1.6,1.6
-16060.2,-6261.02,2.33415,0,1.6,1.6
-16060.1,-6261.09,2.33415,0,1.6,1.6
-16060.1,-6261.16,2.33415,0,1.6,1.6
-16060,-6261.24,2.33415,0,1.6,1.6
-16059.9,-6261.31,2.33415,0,1.6,1.6
-16059.8,-6261.38,2.33415,0,1.6,1.6
-16059.8,-6261.45,2.33415,0,1.6,1.6
-16059.7,-6261.53,2.33415,0,1.6,1.6
-16059.6,-6261.6,2.33415,0,1.6,1.6
-16059.6,-6261.67,2.33415,0,1.6,1.6
-16059.5,-6261.74,2.33415,0,1.6,1.6
-16059.4,-6261.81,2.33415,0,1.6,1.6
-16059.4,-6261.89,2.33415,0,1.6,1.6
-16059.3,-6261.96,2.33415,0,1.6,1.6
-16059.2,-6262.03,2.33415,0,1.6,1.6
